time,temperature,voltage,current,name,type
2124.6955604553223,10.533454895019531,1.369007,9.9998e-06,D9B4,DT670
2124.8871870040894,10.533454895019531,1.368923,9.999782e-06,D9B4,DT670
2125.079298257828,10.533454895019531,1.368846,9.999821e-06,D9B4,DT670
2125.270971059799,10.543843269348145,1.36876,9.999797e-06,D9B4,DT670
2125.4630773067474,10.543843269348145,1.368687,9.999816e-06,D9B4,DT670
2125.655266523361,10.547615051269531,1.368608,9.999827e-06,D9B4,DT670
2125.847316741944,10.547615051269531,1.368524,9.999792e-06,D9B4,DT670
2126.039354324341,10.547615051269531,1.368453,9.999809e-06,D9B4,DT670
2126.2471103668213,10.557353019714355,1.368365,9.999788e-06,D9B4,DT670
2126.438777208328,10.56104564666748,1.368293,9.999814e-06,D9B4,DT670
2126.630931854248,10.56104564666748,1.368217,9.999823e-06,D9B4,DT670
2126.8230295181274,10.56104564666748,1.368136,9.99978e-06,D9B4,DT670
2127.0306820869446,10.570302963256836,1.36805,9.999801e-06,D9B4,DT670
2127.2227001190186,10.57451057434082,1.367965,9.999808e-06,D9B4,DT670
2127.4144740104675,10.57451057434082,1.367883,9.999797e-06,D9B4,DT670
2127.622634410858,10.57451057434082,1.367792,9.999816e-06,D9B4,DT670
2127.8303575515747,10.585410118103027,1.367703,9.999788e-06,D9B4,DT670
2128.0224225521088,10.585410118103027,1.36762,9.999791e-06,D9B4,DT670
2128.2145693302155,10.589714050292969,1.367535,9.999821e-06,D9B4,DT670
2128.406439781189,10.589714050292969,1.367451,9.999816e-06,D9B4,DT670
2128.613975286484,10.589714050292969,1.367355,9.999801e-06,D9B4,DT670
2128.806303739548,10.60065460205078,1.367276,9.999813e-06,D9B4,DT670
2128.998354911804,10.604766845703123,1.36719,9.999825e-06,D9B4,DT670
2129.2057876586914,10.604766845703123,1.367101,9.999807e-06,D9B4,DT670
2129.397752761841,10.604766845703123,1.36702,9.999792e-06,D9B4,DT670
2129.5901238918304,10.615050315856934,1.366937,9.999826e-06,D9B4,DT670
2129.78209066391,10.619140625,1.366853,9.999787e-06,D9B4,DT670
2129.9736716747284,10.619140625,1.366771,9.999799e-06,D9B4,DT670
2130.1658675670624,10.619140625,1.366692,9.999821e-06,D9B4,DT670
2130.357537508011,10.628873825073242,1.366617,9.999795e-06,D9B4,DT670
2130.549749135971,10.628873825073242,1.366541,9.999801e-06,D9B4,DT670
2130.7412407398224,10.63265609741211,1.366466,9.99982e-06,D9B4,DT670
2130.933328390121,10.63265609741211,1.366381,9.999824e-06,D9B4,DT670
2131.1253311634064,10.63265609741211,1.366302,9.99979e-06,D9B4,DT670
2131.3175485134125,10.642481803894045,1.366222,9.999813e-06,D9B4,DT670
2131.5094351768494,10.646285057067873,1.366142,9.999819e-06,D9B4,DT670
2131.701474428177,10.646285057067873,1.366065,9.999821e-06,D9B4,DT670
2131.8935260772705,10.646285057067873,1.365988,9.999825e-06,D9B4,DT670
2132.100864171982,10.656288146972656,1.365897,9.999801e-06,D9B4,DT670
2132.2933373451237,10.656288146972656,1.365817,9.999788e-06,D9B4,DT670
2132.501040697098,10.660335540771484,1.365735,9.999804e-06,D9B4,DT670
2132.6931269168854,10.660335540771484,1.365656,9.999826e-06,D9B4,DT670
2132.900801181793,10.6703519821167,1.365574,9.999813e-06,D9B4,DT670
2133.092853307724,10.6703519821167,1.365488,9.999813e-06,D9B4,DT670
2133.285010099411,10.67434024810791,1.36541,9.999825e-06,D9B4,DT670
2133.476543188095,10.67434024810791,1.365332,9.999811e-06,D9B4,DT670
2133.6686997413635,10.67434024810791,1.365256,9.999815e-06,D9B4,DT670
2133.860792636872,10.684470176696776,1.365175,9.999824e-06,D9B4,DT670
2134.052443742752,10.688562393188477,1.36509,9.999795e-06,D9B4,DT670
2134.244291543961,10.688562393188477,1.365016,9.99979e-06,D9B4,DT670
2134.452492713928,10.688562393188477,1.364926,9.999823e-06,D9B4,DT670
2134.6443150043488,10.698779106140137,1.364847,9.999823e-06,D9B4,DT670
2134.8363614082336,10.698779106140137,1.364763,9.999813e-06,D9B4,DT670
2135.0284967422485,10.702962875366213,1.364686,9.999821e-06,D9B4,DT670
2135.2205674648285,10.702962875366213,1.364609,9.999827e-06,D9B4,DT670
2135.412186384201,10.702962875366213,1.364526,9.999798e-06,D9B4,DT670
2135.603917360306,10.712909698486328,1.364447,9.999823e-06,D9B4,DT670
2135.795969247818,10.717065811157228,1.364365,9.999801e-06,D9B4,DT670
2135.9878261089325,10.717065811157228,1.364285,9.999828e-06,D9B4,DT670
2136.18012547493,10.717065811157228,1.364203,9.99981e-06,D9B4,DT670
2136.3717772960663,10.727025032043455,1.364135,9.999809e-06,D9B4,DT670
2136.563893556595,10.731048583984377,1.364051,9.999802e-06,D9B4,DT670
2136.7559196949005,10.731048583984377,1.363968,9.999818e-06,D9B4,DT670
2136.947524547577,10.731048583984377,1.363882,9.999791e-06,D9B4,DT670
2137.139825820923,10.741286277770996,1.363804,9.999795e-06,D9B4,DT670
2137.3474128246307,10.745366096496582,1.363719,9.999825e-06,D9B4,DT670
2137.5395414829254,10.745366096496582,1.363636,9.999812e-06,D9B4,DT670
2137.7471058368683,10.745366096496582,1.363549,9.999795e-06,D9B4,DT670
2137.9391429424286,10.755661964416504,1.36347,9.99983e-06,D9B4,DT670
2138.147228717804,10.755661964416504,1.363379,9.999824e-06,D9B4,DT670
2138.3392910957336,10.759820938110352,1.363301,9.999802e-06,D9B4,DT670
2138.546946048737,10.759820938110352,1.363214,9.999825e-06,D9B4,DT670
2138.738792657852,10.759820938110352,1.363133,9.999792e-06,D9B4,DT670
2138.9466688632965,10.769646644592283,1.363054,9.999796e-06,D9B4,DT670
2139.138786792755,10.773404121398926,1.36298,9.99979e-06,D9B4,DT670
2139.346617698669,10.773404121398926,1.362898,9.999823e-06,D9B4,DT670
2139.538672685623,10.773404121398926,1.362827,9.999799e-06,D9B4,DT670
2139.730396986008,10.782464981079102,1.362753,9.999787e-06,D9B4,DT670
2139.922641992569,10.78599739074707,1.362676,9.999809e-06,D9B4,DT670
2140.130538702011,10.78599739074707,1.362593,9.999817e-06,D9B4,DT670
2140.322616815567,10.78599739074707,1.362513,9.9998e-06,D9B4,DT670
2140.530037164688,10.79640293121338,1.362424,9.999812e-06,D9B4,DT670
2140.7225358486176,10.79640293121338,1.362339,9.999822e-06,D9B4,DT670
2140.9143776893616,10.80084991455078,1.362262,9.99983e-06,D9B4,DT670
2141.106580018997,10.80084991455078,1.362178,9.999788e-06,D9B4,DT670
2141.298396348953,10.80084991455078,1.3621,9.999824e-06,D9B4,DT670
2141.50621008873,10.811416625976562,1.362005,9.999801e-06,D9B4,DT670
2141.6982407569885,10.815954208374023,1.361922,9.999833e-06,D9B4,DT670
2141.890110254288,10.815954208374023,1.36184,9.999794e-06,D9B4,DT670
2142.0816645622253,10.815954208374023,1.361759,9.999811e-06,D9B4,DT670
2142.273520231247,10.826323509216309,1.361683,9.999812e-06,D9B4,DT670
2142.4813537597656,10.830132484436035,1.361603,9.99982e-06,D9B4,DT670
2142.6738345623016,10.830132484436035,1.361515,9.999793e-06,D9B4,DT670
2142.8654363155365,10.830132484436035,1.361436,9.999793e-06,D9B4,DT670
2143.057609319687,10.840497016906738,1.361363,9.999787e-06,D9B4,DT670
2143.2492825984955,10.840497016906738,1.361283,9.999807e-06,D9B4,DT670
2143.4414553642277,10.844594955444336,1.361203,9.999815e-06,D9B4,DT670
2143.633609294892,10.844594955444336,1.361128,9.999828e-06,D9B4,DT670
2143.8252952098846,10.844594955444336,1.361048,9.999795e-06,D9B4,DT670
2144.0175127983093,10.854329109191896,1.360972,9.999799e-06,D9B4,DT670
2144.2089807987213,10.858187675476074,1.360895,9.999825e-06,D9B4,DT670
2144.4014110565186,10.858187675476074,1.360816,9.999803e-06,D9B4,DT670
2144.5930454730988,10.858187675476074,1.36074,9.999785e-06,D9B4,DT670
2144.7851383686066,10.86805248260498,1.360666,9.999797e-06,D9B4,DT670
2144.9767277240758,10.86805248260498,1.360591,9.999821e-06,D9B4,DT670
2145.169314146042,10.871950149536133,1.360512,9.999791e-06,D9B4,DT670
2145.360962152481,10.871950149536133,1.360434,9.999812e-06,D9B4,DT670
2145.5528779029846,10.871950149536133,1.36036,9.999833e-06,D9B4,DT670
2145.7449717521667,10.882010459899902,1.360282,9.99979e-06,D9B4,DT670
2145.936618089676,10.886043548583984,1.360203,9.999787e-06,D9B4,DT670
2146.1285877227783,10.886043548583984,1.360127,9.99982e-06,D9B4,DT670
2146.320504426956,10.886043548583984,1.360051,9.999825e-06,D9B4,DT670
2146.5283348560333,10.895472526550291,1.359974,9.999795e-06,D9B4,DT670
2146.720486402512,10.899346351623535,1.359893,9.999825e-06,D9B4,DT670
2146.912160873413,10.899346351623535,1.359817,9.999801e-06,D9B4,DT670
2147.1043412685394,10.899346351623535,1.359736,9.999832e-06,D9B4,DT670
2147.3118908405304,10.9098539352417,1.359656,9.999825e-06,D9B4,DT670
2147.50408411026,10.9098539352417,1.359576,9.999826e-06,D9B4,DT670
2147.695766687393,10.913650512695312,1.359498,9.999825e-06,D9B4,DT670
2147.887864589691,10.913650512695312,1.359418,9.999803e-06,D9B4,DT670
2148.0800235271454,10.913650512695312,1.359336,9.9998e-06,D9B4,DT670
2148.271538496017,10.924175262451172,1.359254,9.999781e-06,D9B4,DT670
2148.4796075820923,10.92820930480957,1.359172,9.999795e-06,D9B4,DT670
2148.6716651916504,10.92820930480957,1.359091,9.999794e-06,D9B4,DT670
2148.863705635071,10.92820930480957,1.359016,9.999801e-06,D9B4,DT670
2149.055320739746,10.938410758972168,1.358934,9.999809e-06,D9B4,DT670
2149.2473006248474,10.942471504211426,1.358857,9.999821e-06,D9B4,DT670
2149.4393017292023,10.942471504211426,1.35878,9.999801e-06,D9B4,DT670
2149.6313371658325,10.942471504211426,1.358699,9.999821e-06,D9B4,DT670
2149.8232810497284,10.942471504211426,1.358624,9.999812e-06,D9B4,DT670
2150.015123128891,10.952813148498535,1.358542,9.999792e-06,D9B4,DT670
2150.2073390483856,10.956954956054688,1.358456,9.999821e-06,D9B4,DT670
2150.399078845978,10.956954956054688,1.358383,9.999807e-06,D9B4,DT670
2150.5912957191467,10.956954956054688,1.358299,9.999833e-06,D9B4,DT670
2150.7991864681244,10.967498779296877,1.358224,9.99984e-06,D9B4,DT670
2150.990759372711,10.971314430236816,1.358144,9.999812e-06,D9B4,DT670
2151.199038743973,10.971314430236816,1.358057,9.999796e-06,D9B4,DT670
2151.391049385071,10.971314430236816,1.357983,9.999804e-06,D9B4,DT670
2151.598608493805,10.981045722961426,1.357904,9.999831e-06,D9B4,DT670
2151.790711402893,10.98470687866211,1.35783,9.999809e-06,D9B4,DT670
2151.982556581497,10.98470687866211,1.35775,9.999801e-06,D9B4,DT670
2152.1745462417603,10.98470687866211,1.357674,9.999813e-06,D9B4,DT670
2152.366559743881,10.98470687866211,1.357604,9.999827e-06,D9B4,DT670
2152.558300971985,10.994532585144045,1.357523,9.999801e-06,D9B4,DT670
2152.7506284713745,10.99886703491211,1.357444,9.99983e-06,D9B4,DT670
2152.942351341248,10.99886703491211,1.357361,9.99982e-06,D9B4,DT670
2153.1501066684723,10.99886703491211,1.357269,9.999802e-06,D9B4,DT670
2153.3421206474304,11.009303092956545,1.357196,9.999814e-06,D9B4,DT670
2153.5344154834747,11.01343059539795,1.357122,9.999801e-06,D9B4,DT670
2153.726005792618,11.01343059539795,1.35704,9.999817e-06,D9B4,DT670
2153.933974266052,11.01343059539795,1.356935,9.999792e-06,D9B4,DT670
2154.1261074543,11.023941040039062,1.356864,9.999803e-06,D9B4,DT670
2154.3180723190308,11.028191566467283,1.356777,9.999809e-06,D9B4,DT670
2154.5101430416107,11.028191566467283,1.356698,9.999788e-06,D9B4,DT670
2154.701817750931,11.028191566467283,1.356621,9.999801e-06,D9B4,DT670
2154.8939373493195,11.038846015930176,1.356541,9.999792e-06,D9B4,DT670
2155.101713657379,11.038846015930176,1.356461,9.99982e-06,D9B4,DT670
2155.293383359909,11.042759895324709,1.356377,9.999824e-06,D9B4,DT670
2155.4855802059174,11.042759895324709,1.356295,9.999826e-06,D9B4,DT670
2155.677428483963,11.042759895324709,1.356215,9.999823e-06,D9B4,DT670
2155.86971116066,11.053140640258787,1.356144,9.999794e-06,D9B4,DT670
2156.0611786842346,11.05703067779541,1.356062,9.999807e-06,D9B4,DT670
2156.2534232139587,11.05703067779541,1.35599,9.999827e-06,D9B4,DT670
2156.4610381126404,11.05703067779541,1.355907,9.999813e-06,D9B4,DT670
